,id,text,date,retweets,favorites,mentions,hashtags,geo,region
200,1300552703769280517,The hot dogs at edc Las Vegas,2020-08-31 21:55:02+00:00,0,1,,,,Mcallen
201,1300552587679330304,Friend butter travel lmfaooo butter,2020-08-31 21:54:34+00:00,0,0,,,,Mcallen
202,1300552475896881155,I’d pay hundreds to get back into my Webkinz account,2020-08-31 21:54:08+00:00,0,0,,,,Mcallen
203,1300552381885829132,Join our virtual library to stay informed and access all the resources you need. GC Code: oy2lldj @PSJANORTHECHS,2020-08-31 21:53:45+00:00,2,3,@PSJANORTHECHS,,,Mcallen
204,1300552351128924161,cant believe there’s really people out there who think covid isn’t real,2020-08-31 21:53:38+00:00,3,9,,,,Mcallen
205,1300552316492353539,Woke up this morning and had myself a beer,2020-08-31 21:53:30+00:00,0,1,,,,Mcallen
206,1300552215493574659,Said goodbye to Benjamin but said hello to joy ,2020-08-31 21:53:05+00:00,0,1,,,,Mcallen
207,1300552176092295169,"Nah, there comes an age where you just don’t don’t that, act and dress your age",2020-08-31 21:52:56+00:00,0,3,,,,Mcallen
208,1300552000275386374,"let me put y’all on sum HOT soy latte, triple shot, 4 scoops of vanilla bean powder,,ur welcome",2020-08-31 21:52:14+00:00,0,4,,,,Mcallen
209,1300551806850924548, ,2020-08-31 21:51:28+00:00,0,0,,,,Mcallen
210,1300551646850809858,thanks pretty girl <3,2020-08-31 21:50:50+00:00,0,1,,,,Mcallen
211,1300551567339401224,Oh how i already miss vegas,2020-08-31 21:50:31+00:00,2,4,,,,Mcallen
212,1300550390577008643, ,2020-08-31 21:45:50+00:00,0,1,,,,Mcallen
213,1300549693366251521,"Acabo de ver un video de Drake de cuanto vale su outfit, voy a empezar a cantar rap.",2020-08-31 21:43:04+00:00,0,4,,,,Mcallen
214,1300549542232887299,HAHAHAHAHAHAHA no puedo desperdiciar unos deliciosos hotdogs amigo,2020-08-31 21:42:28+00:00,0,2,,,,Mcallen
215,1300549452953006082,"Me hubiera gustado ser actor porno.....Solo que me faltó ""Talento"". ",2020-08-31 21:42:07+00:00,0,3,,,,Mcallen
216,1300549255858331648, ,2020-08-31 21:41:20+00:00,0,0,,,,Mcallen
217,1300549240310108163,No eres el oficial pero tampoco eres cualquiera ,2020-08-31 21:41:16+00:00,0,0,,,,Mcallen
218,1300549229593661440,"“Right person, wrong time”",2020-08-31 21:41:14+00:00,0,2,,,,Mcallen
219,1300548623961403392,"Estudiantes de Memorial, otra oportunidad para que pasen por sus útiles escolares! @MISD_Parents1 @StateAndFedMISD",2020-08-31 21:38:49+00:00,2,6,@MISD_Parents1 @StateAndFedMISD,,,Mcallen
220,1300548554847596544,depression: regret from the past anxiety: worried about the future,2020-08-31 21:38:33+00:00,0,1,,,,Mcallen
221,1300548417777815552,,2020-08-31 21:38:00+00:00,0,1,,,,Mcallen
222,1300548415693127681,I bought my own clippers so I’ll be nice and trim for the weekend shows,2020-08-31 21:37:59+00:00,0,1,,,,Mcallen
223,1300547823985930242,A strongly worded letter to the Coronavirus should do it. Have they tried that?,2020-08-31 21:35:38+00:00,0,2,,,,Mcallen
224,1300547378727055360,Got this is Texas buddy.,2020-08-31 21:33:52+00:00,0,0,,,,Mcallen
225,1300547300826271744,I love my charm bracelets but I hate that they get stuck on everything ,2020-08-31 21:33:34+00:00,0,0,,,,Mcallen
226,1300546914337906689,love you more ,2020-08-31 21:32:02+00:00,0,0,,,,Mcallen
227,1300546772813729795,you’re so pretty bby ,2020-08-31 21:31:28+00:00,0,1,,,,Mcallen
228,1300546730660892672,I’m excited to anchor the weekend shows! I wanted to post an official picture but I need a haircut ,2020-08-31 21:31:18+00:00,0,8,,,,Mcallen
229,1300546551719301120,Precisely. ,2020-08-31 21:30:35+00:00,0,1,,,,Mcallen
230,1300546408660033537,"Nah, you’re okay. I remember too, we were on the train back from Derby to London St Pancras, all the radio stations were playing dreary music and the parents of another child shushed him nervously when he said “isn’t it sad about Diana?” ",2020-08-31 21:30:01+00:00,0,1,,,,Mcallen
231,1300546205878046720,Drake & The Weeknd duhhhh,2020-08-31 21:29:13+00:00,0,4,,,,Mcallen
232,1300546141369573383,No mamesss ya tmb corrió al Cora el willy ...no era fan del Cora pero era buena ese willy todo un Judas,2020-08-31 21:28:57+00:00,0,1,,,,Mcallen
233,1300546007856566272,"I’ll give you a clue: Goodbye, England’s rose... ",2020-08-31 21:28:25+00:00,0,0,,,,Mcallen
234,1300545921168572417,,2020-08-31 21:28:05+00:00,1,4,,,,Mcallen
235,1300544599920979973,This is the type of weather I’d enjoy doing homework in,2020-08-31 21:22:50+00:00,0,5,,,,Mcallen
236,1300544572578299906,How I feel about school and my online classes,2020-08-31 21:22:43+00:00,0,1,,,,Mcallen
237,1300544357330759691,Nay,2020-08-31 21:21:52+00:00,0,0,,,,Mcallen
238,1300544232122388480,I want canes,2020-08-31 21:21:22+00:00,1,0,,,,Mcallen
239,1300543834640842752,I love looking at them...now! Great job!!,2020-08-31 21:19:47+00:00,0,0,,,,Mcallen
240,1300543353336090626,,2020-08-31 21:17:53+00:00,0,1,,,,Mcallen
241,1300543134611443713,"So cool, can’t wait to watch the aqua show next year on the Allure of the Seas! Thanks for sharing. Is there a website that lists active shows for each ship?",2020-08-31 21:17:00+00:00,0,1,,,,Mcallen
242,1300543020920705025,Coming soon. #futbolandmore #outsidethepitch,2020-08-31 21:16:33+00:00,0,1,,#futbolandmore #outsidethepitch,,Mcallen
243,1300542976918269955,@cindymarie_09 ,2020-08-31 21:16:23+00:00,0,1,@cindymarie_09,,,Mcallen
244,1300542802221244420,"Congratulations medaidpharmacyng, the rebirth of Excellence in pharmaceutical care @Med-Aid Pharmacy https://www.instagram.com/p/CEkYQVqn5XT/?igshid=1wsbs0wkxm8qw",2020-08-31 21:15:41+00:00,0,0,,,,Mcallen
245,1300542619358035975,"Also @elatedate, update your Twitter account! Not everyone lives exclusively on the ‘gram. ",2020-08-31 21:14:58+00:00,0,0,@elatedate,,,Mcallen
246,1300542161239318530,Sadly a controversial viewpoint these days...,2020-08-31 21:13:08+00:00,0,4,,,,Mcallen
247,1300542039541649408,"Very proud of my friend @_Sanjay_ for launching his revolutionary dating site, @elatedate, in London. If you still can’t find love or companionship after trying this app, you are Literally Hitler.",2020-08-31 21:12:39+00:00,0,2,@_sanjay_ @elatedate,,,Mcallen
248,1300541600515358720,Masters of noise.,2020-08-31 21:10:55+00:00,0,0,,,,Mcallen
249,1300541350895661056,Certain bird species love them,2020-08-31 21:09:55+00:00,0,1,,,,Mcallen
250,1300541305211301889,THEY RIGHT THOO ,2020-08-31 21:09:44+00:00,0,1,,,,Mcallen
251,1300541138458288128,All of this. We have an amazing team (and still growing). I’m so very proud of @kveotv23 and @cbs4rgv!,2020-08-31 21:09:04+00:00,2,24,@kveotv23 @cbs4rgv,,,Mcallen
252,1300540926989873153,Goodness Stay hydrated out there #RGV!,2020-08-31 21:08:14+00:00,0,3,,#RGV,,Mcallen
253,1300540745925890048,ihy ,2020-08-31 21:07:31+00:00,0,1,,,,Mcallen
254,1300540714556719106,Not quite but good start lol ,2020-08-31 21:07:23+00:00,0,2,,,,Mcallen
255,1300540528988168192,The movie Amelie is amazing and nobody can tell me otherwise.,2020-08-31 21:06:39+00:00,0,0,,,,Mcallen
256,1300540253992878083,Please RT: Some more work (and closures) starts this week at the Interchange Project. Follow @I2I69CIntchgPrj for updates on the TxDOT Interchange Project in @PharrTx,2020-08-31 21:05:34+00:00,3,5,@I2I69CIntchgPrj @PharrTx,,,Mcallen
257,1300540090553446400,The way the tables turned and you hid in the restroom HAHAHAHA,2020-08-31 21:04:55+00:00,0,1,,,,Mcallen
258,1300539974501179392,people like you are literally what gives me hope for how medicine is practiced and increased inclusivity/sensitivity in the doctors office i love you,2020-08-31 21:04:27+00:00,0,3,,,,Mcallen
259,1300539882079748098,after all this time I’m still into you,2020-08-31 21:04:05+00:00,0,2,,,,Mcallen
260,1300539532983631872, ,2020-08-31 21:02:42+00:00,0,1,,,,Mcallen
261,1300538848137678850,,2020-08-31 20:59:58+00:00,0,1,,,,Mcallen
262,1300538674816393217,My pleasure. I hope you all understand that it takes time to order specialized equipment. Especially during these trying times. Thanks for the patience. Rest assured it is much appreciated. - Octavio Saenz,2020-08-31 20:59:17+00:00,0,3,,,,Mcallen
263,1300538667073597440,Smh Idk how someone can laugh at this scene.. My ass was bawling the whole season.,2020-08-31 20:59:15+00:00,0,0,,,,Mcallen
264,1300537745899745281,"I'm at Puente Internacional Reynosa - Hidalgo in Hidalgo, TX",2020-08-31 20:55:36+00:00,0,0,,,,Mcallen
265,1300537677926862854,"Furthermore, I have just been notified that the specialty parts are in and that our contractor will be replacing the damaged parts tomorrow.",2020-08-31 20:55:19+00:00,0,3,,,,Mcallen
266,1300537396677799943,You’re welcome ✭,2020-08-31 20:54:12+00:00,0,1,,,,Mcallen
267,1300537279304200192,"Memorial mural in McAllen, Tx #ChadwickForever #BlackPanther",2020-08-31 20:53:44+00:00,48,190,,#ChadwickForever #BlackPanther,,Mcallen
268,1300537188946522113,OH wow!! I didn’t know Niecy Nash was,2020-08-31 20:53:23+00:00,0,1,,,,Mcallen
269,1300537174639759360, ,2020-08-31 20:53:19+00:00,0,0,,,,Mcallen
270,1300536855079923712,this looks like a dream,2020-08-31 20:52:03+00:00,0,0,,,,Mcallen
271,1300536848817836037,Como nos aguantas Hahahaha eres lo mejor Cacho!!! ,2020-08-31 20:52:02+00:00,0,1,,,,Mcallen
272,1300536734246199296,Puro pinche bulto por eso valen madre en la cancha porque los tratan como si jugaran tan bien,2020-08-31 20:51:34+00:00,0,1,,,,Mcallen
273,1300536315101016065,"Collier County State Attorney : Help my little bother, Jeff Haynes (23yrs old) get released early from prison - Sign the Petition! http://chng.it/c2KSYXvW via @Change @BramtyJuliette ",2020-08-31 20:49:54+00:00,0,0,@Change @BramtyJuliette,,,Mcallen
274,1300536301175873537,Que raro que en @TigresOficial cuando @jurgendammr25 dijo que no iba renovar lo borraron del equipo y el puñetas de Vargas ya se va al fin se va porque ya no renovó y este cabron si lo dejan y saben porque es el camote de gignac solo en tigres pasan estas mamadas,2020-08-31 20:49:51+00:00,0,3,@TigresOficial @jurgendammr25,,,Mcallen
275,1300536256754069505,Bro didn’t you bully a girl last week for being emo,2020-08-31 20:49:41+00:00,0,5,,,,Mcallen
276,1300535783149973504,<3,2020-08-31 20:47:48+00:00,4,8,,,,Mcallen
277,1300535671988330496,Thisssss ,2020-08-31 20:47:21+00:00,0,0,,,,Mcallen
278,1300535509412982785,live like beyonce thank u for that,2020-08-31 20:46:42+00:00,1,8,,,,Mcallen
279,1300535079903653894,Dude exactly my life everyday,2020-08-31 20:45:00+00:00,0,0,,,,Mcallen
280,1300535012136226822,"Excited to be in the Rio Grande Valley as the Morning Anchor for NBC Local 23 Today. Thank you to everyone who sent me love on my 1st day of work, well wishes in my new adventure, or helped me in ANYWAY throughout my career! Here’s to many more years of working for you! ",2020-08-31 20:44:44+00:00,5,48,,,,Mcallen
281,1300534993362485248,Tik tok really making make me feel some type of way with Draco Malfoy ,2020-08-31 20:44:39+00:00,1,2,,,,Mcallen
282,1300534591132971008,Mission accomplished! .... for now ,2020-08-31 20:43:03+00:00,0,1,,,,Mcallen
283,1300534453899538434,"Ni como enamorarce de ella, es muy mamonsita!!",2020-08-31 20:42:31+00:00,0,1,,,,Mcallen
284,1300533973362319361,"Y a ver si ya va siendo hora que dejen de nombrar a GM, que dejes de cuestionar y criticar todo lo que hace, mejor disfruta del amor de la ex que va viento en pompa anda",2020-08-31 20:40:36+00:00,1,18,,,,Mcallen
285,1300533745976520710,...,2020-08-31 20:39:42+00:00,0,0,,,,Mcallen
286,1300533626514345986,Felicidades!! ,2020-08-31 20:39:13+00:00,0,1,,,,Mcallen
287,1300533582792982528,not me crying in this law office rn,2020-08-31 20:39:03+00:00,0,0,,,,Mcallen
288,1300533582331621382,thank you luv <3,2020-08-31 20:39:03+00:00,0,0,,,,Mcallen
289,1300533444305391621,Llegaron a McAllen por toto estamos a 40 grados uta,2020-08-31 20:38:30+00:00,0,1,,,,Mcallen
290,1300533430724235264,OMFGGGGG,2020-08-31 20:38:27+00:00,0,1,,,,Mcallen
291,1300532713120817153,Putting on that happy weight ,2020-08-31 20:35:36+00:00,2,5,,,,Mcallen
292,1300532525627068416,is this all u care about just selling merch now ...,2020-08-31 20:34:51+00:00,0,0,,,,Mcallen
293,1300531971257520128,i’m drooling chula ,2020-08-31 20:32:39+00:00,0,1,,,,Mcallen
294,1300531723701227526,Funniest thing I’ve read no cap ,2020-08-31 20:31:40+00:00,0,0,,,,Mcallen
295,1300531581107482624,Stacked!!!,2020-08-31 20:31:06+00:00,0,1,,,,Mcallen
296,1300531161018621952,thank you ,2020-08-31 20:29:26+00:00,1,1,,,,Mcallen
297,1300531124687589376,Eddy’s Tavern Mcallen will OPEN tomorrow afternoon! Y’all stop by & visit me! I’ll be serving till close ,2020-08-31 20:29:17+00:00,1,12,,,,Mcallen
298,1300531117473370112, ,2020-08-31 20:29:15+00:00,0,0,,,,Mcallen
299,1300530762614280193,I just wanna clock out from work. Make a maruchan and cuddle with Aegon while watch Malcom in the Middle,2020-08-31 20:27:51+00:00,0,3,,,,Mcallen
300,1300530711108218881,Bad parenting is the root of all evil. Change my mind.,2020-08-31 20:27:38+00:00,1,6,,,,Mcallen
301,1300530702476365826,Oooh ,2020-08-31 20:27:36+00:00,1,1,,,,Mcallen
302,1300530655353352192,My mom had to exchange numbers with a lady down the street cause our dog has a gf over there and she tells her to send him home after a couple hours mamon,2020-08-31 20:27:25+00:00,0,4,,,,Mcallen
303,1300530558745931776,BRUH!!!!,2020-08-31 20:27:02+00:00,0,0,,,,Mcallen
304,1300530527586463744,It’s too early to be feeling like this,2020-08-31 20:26:55+00:00,0,2,,,,Mcallen
305,1300530200007057409,I love the face men make when,2020-08-31 20:25:37+00:00,1,0,,,,Mcallen
306,1300529863384854529,Lawlessness is when the police murder in broad daylight. Lawlessness is when the police protect terrorists who murder protests. The American people are finally saying enough. Plain and simple.,2020-08-31 20:24:16+00:00,0,1,,,,Mcallen
307,1300529612913606656,Still contemplating need help.,2020-08-31 20:23:17+00:00,0,0,,,,Mcallen
308,1300529394969194501,This is one of the dopest photos,2020-08-31 20:22:25+00:00,0,3,,,,Mcallen
309,1300529390799982593,"Ufff ya era hora, así ya para que dejen de relacionar canciones con alguien o con situaciones",2020-08-31 20:22:24+00:00,3,24,,,,Mcallen
310,1300529378800152576,Y’all out did yourself with this one ,2020-08-31 20:22:21+00:00,0,2,,,,Mcallen
311,1300529204459638791,An oldie but a goodie,2020-08-31 20:21:39+00:00,0,0,,,,Mcallen
312,1300529189427257344,Lmao! Only on Saturday’s Bo!,2020-08-31 20:21:36+00:00,1,0,,,,Mcallen
313,1300529133374636032,Ngl I was hoping my bf @godsfork to answer But he quarantined smh,2020-08-31 20:21:22+00:00,0,3,@godsfork,,,Mcallen
314,1300528821402300416,maybe you should take your own advice and shut up. the fact that you have to talk down on a person because you don’t agree with them proves that you have nothing logical to argue. she’s beautiful.,2020-08-31 20:20:08+00:00,0,9,,,,Mcallen
315,1300528818797637636,Pizza money beach sounds a whole lot better than 2020,2020-08-31 20:20:07+00:00,0,4,,,,Mcallen
316,1300528664409407488,#milk #tea #fruit #boba #healthy #refreshing #bubbletea #tapioca #yomamacafe,2020-08-31 20:19:30+00:00,1,1,,#milk #tea #fruit #boba #healthy #refreshing #bubbletea #tapioca #yomamacafe,,Mcallen
317,1300528651470077956,or swerving off the expressway just for fun,2020-08-31 20:19:27+00:00,0,2,,,,Mcallen
318,1300528390395645954,"Yeah Cali people are more like “lets enjoy some wine by the beach” And New Yorkers are more like “f u, imma cut you”",2020-08-31 20:18:25+00:00,0,3,,,,Mcallen
319,1300528202566324224,New Yorkers are aggressive,2020-08-31 20:17:40+00:00,0,1,,,,Mcallen
320,1300527906037403660,Bro you just not about it,2020-08-31 20:16:30+00:00,0,2,,,,Mcallen
321,1300527843106082818,Lmao it’d take longer picking everyone up but u think most thrifts close at 7 so ,2020-08-31 20:16:15+00:00,0,0,,,,Mcallen
322,1300527417044369408,"Wine,boyfriend, marriage Well I’d sure hope so",2020-08-31 20:14:33+00:00,0,1,,,,Mcallen
323,1300527198290554880,Ya lo arreglé ,2020-08-31 20:13:41+00:00,0,0,,,,Mcallen
324,1300527102639443969,he kno that i love him got him fuckin me raw,2020-08-31 20:13:18+00:00,0,0,,,,Mcallen
325,1300527009605529600,https://twitter.com/bigtucsondad/status/1257340003425964034?s=21,2020-08-31 20:12:56+00:00,0,0,,,,Mcallen
326,1300526787760357384,Todos kieren el flex pero ni tienen brazos para hacer el pedo lol,2020-08-31 20:12:03+00:00,0,0,,,,Mcallen
327,1300526726670422016,dude this hits diff,2020-08-31 20:11:48+00:00,0,2,,,,Mcallen
328,1300526684224008192,And I’m perfectly happy with Matthew Gray Gubler being 40,2020-08-31 20:11:38+00:00,0,4,,,,Mcallen
329,1300526031976173568,"Confirmo, echo en casa, con manos artesanales ",2020-08-31 20:09:03+00:00,0,0,,,,Mcallen
330,1300525848664178691,Live life,2020-08-31 20:08:19+00:00,0,4,,,,Mcallen
331,1300525835213041665, ,2020-08-31 20:08:16+00:00,0,0,,,,Mcallen
332,1300525786718445571,Anyone tryna go thrifting rn?,2020-08-31 20:08:04+00:00,0,3,,,,Mcallen
333,1300525350997372935,Finely I’m able to do leg workout ,2020-08-31 20:06:20+00:00,0,0,,,,Mcallen
334,1300525263806234625,Vamos pa la playa ,2020-08-31 20:06:00+00:00,0,5,,,,Mcallen
335,1300525196206583809,i hate zoom lectures im sorry but i’m not listening to any of y’all ,2020-08-31 20:05:44+00:00,0,3,,,,Mcallen
336,1300525068972421121,Las personas hablan critican disen q te odian pero por una razón me re sacan de su osico,2020-08-31 20:05:13+00:00,0,1,,,,Mcallen
337,1300524902475235329,"I am a sinner, who’s probably gonna sin again.",2020-08-31 20:04:33+00:00,4,8,,,,Mcallen
338,1300524511125737477,You really gotta see yo believe the dog drinks lmfao! ,2020-08-31 20:03:00+00:00,0,0,,,,Mcallen
339,1300524476090773507,"To a bright and great week ahead #GinnysBridalCollection . . . Bridal appointments at 956.664.1261 or online, link in bio . . . #WeddingDress #WeddingGown #BridalDress#BridalGown #TexasBrides… https://www.instagram.com/p/CEkP67ZB6SZ/?igshid=y7epgiw3d3rz",2020-08-31 20:02:52+00:00,0,0,,#GinnysBridalCollection #WeddingDress #WeddingGown #TexasBrides,,Mcallen
340,1300524302207455235,Nice!!!!,2020-08-31 20:02:10+00:00,0,1,,,,Mcallen
341,1300524148427456512,I really do hope they come out this November but at this point no release dates and prices to get people prepared to buy at this point we’ll just have to wait and see my friend,2020-08-31 20:01:34+00:00,0,0,,,,Mcallen
342,1300523946643787779,gotta luv it <3,2020-08-31 20:00:46+00:00,7,28,,,,Mcallen
343,1300523828498628608,"La Clase Digital 2020 #art #artwork #digitaldrawing #artistsoninstagram #new #digitalillustration #digital #instaart #instaartist #956 #texasartist #space #earth #surreal #surrealism #arte #2020 @McAllen, Texas https://www.instagram.com/p/CEkPoCAhRiB/?igshid=154l5l8tcdnoj",2020-08-31 20:00:17+00:00,0,1,,#art #artwork #digitaldrawing #artistsoninstagram #new #digitalillustration #digital #instaart #instaartist #texasartist #space #earth #surreal #surrealism #arte,,Mcallen
