,id,text,date,retweets,favorites,mentions,hashtags,geo,region
329,1300626794379382784,"Nos conocimos pecando No te hagas la santa, el perreo te encanta ",2020-09-01 02:49:26+00:00,0,0,,,,Harlingen
330,1300626643074113536, ,2020-09-01 02:48:50+00:00,1,2,,,,Harlingen
331,1300626084531232768,"Cold water does too, at least to me it does, i hate drinking room temp water and i drink tons of water and mt skin has always been clean",2020-09-01 02:46:37+00:00,0,0,,,,Harlingen
332,1300626073634381825,Changed from year to year over the last decade (and last 8 years in particular) is interesting and certainly puts Texas within the margins of error for battleground territory,2020-09-01 02:46:35+00:00,0,0,,,,Harlingen
333,1300625875193520129,"Like to have an understanding about the shift in voter turnout in the state over the last decade? There’s nothing “cute” about it. If you want to have a discussion about this, I’m open to it, but being uninformed about polling and state wide election results and how they’ve",2020-09-01 02:45:47+00:00,0,0,,,,Harlingen
334,1300625390390644736,"It’s not impossible. You don’t need to be disrespectful or glib about it. Spending money in politics is strategic, it’s not always about winning the state, but making an impact and putting out a message to the entire country. BTW have you studied the changing demos of TX ?",2020-09-01 02:43:52+00:00,0,0,,,,Harlingen
335,1300624722317770752,I’ll be your date always!! ,2020-09-01 02:41:12+00:00,0,1,,,,Harlingen
336,1300624523260243969,some weird bitches nowadays,2020-09-01 02:40:25+00:00,0,1,,,,Harlingen
337,1300624522106855430,My family tells me they never see me doing any assignments but that's because i do them after 12:00 am duh,2020-09-01 02:40:25+00:00,0,1,,,,Harlingen
338,1300624239381405696,Oops!,2020-09-01 02:39:17+00:00,0,1,,,,Harlingen
339,1300623975681265665,This is a weird stage... Val will be out of town working for a bit... everything has been fairly tranquilo in the hood since I moved in with her... but.. now... Now it's time to find out whether it was their respect for her that kept the house safe or not. Lol,2020-09-01 02:38:14+00:00,0,0,,,,Harlingen
340,1300623487900540932,Funniest thing I've seen in a while! ,2020-09-01 02:36:18+00:00,0,2,,,,Harlingen
341,1300622872868683780,Same except I carried mine around all day ,2020-09-01 02:33:51+00:00,0,1,,,,Harlingen
342,1300622831332601856,the only reason i like having busy days is bcs i can watch all my youtube videos before going to bed,2020-09-01 02:33:42+00:00,0,0,,,,Harlingen
343,1300621063894773760,Spent the whole day locked in my room watching Netflix... need a partner in crime ,2020-09-01 02:26:40+00:00,0,0,,,,Harlingen
344,1300620369179668481,Proud of you,2020-09-01 02:23:55+00:00,0,1,,,,Harlingen
345,1300619804324265985,Please make sure you are ready to go tomorrow. Breathe and Relax...we got this! Go Bobcats! @RHHS_Bobcats @RHbaseballFAITH @RHISD_Athletics,2020-09-01 02:21:40+00:00,4,4,@RHHS_Bobcats @RHbaseballFAITH @RHISD_Athletics,,,Harlingen
346,1300619506478460929,Después de mucho buscar la pude conseguir: Inca Kola importada y no la horrible que hacen en New Jersey. Rico rico rico! Cosas tan simples que significan mucho cuando se vive fuera de Perú. Yo también apoyo #AchoSinToros Pero #VizcarraEsElCulpable jajaja,2020-09-01 02:20:29+00:00,0,0,,#AchoSinToros #VizcarraEsElCulpable,,Harlingen
347,1300618283767541761,"Could it be?! A little taste of fall? Well... there’s low confidence in the forecast right now because it’s still 10 days away, but hey... something to be excited for any way. Fall is 22 days away! #RGV #RGVWX",2020-09-01 02:15:37+00:00,0,3,,#RGV #RGVWX,,Harlingen
348,1300618023506767873,his voice ,2020-09-01 02:14:35+00:00,0,0,,,,Harlingen
349,1300617972558573569,I like the idea of the placing Stentriever and seeing how it interacts but for now there is no right answer.,2020-09-01 02:14:23+00:00,0,4,,,,Harlingen
350,1300617719822385152,Y'all actin' like men!,2020-09-01 02:13:23+00:00,0,0,,,,Harlingen
351,1300617301184651265,@Oomf,2020-09-01 02:11:43+00:00,1,3,,,,Harlingen
352,1300616803723472896,Yes. Pretty good. It's an old show and the shit that went on then...is still going on...nothing new.,2020-09-01 02:09:44+00:00,0,1,,,,Harlingen
353,1300616364944773120,"Oh, sweet! Thanks so much.",2020-09-01 02:08:00+00:00,0,1,,,,Harlingen
354,1300616292706193408,"Chris are the organizations like Reps against Trump and Lincoln project going to be spending more in places like Georgia and Texas. Or the Midwest ? Based on your analysis, how much will that affect how Biden’s team spends in those places.",2020-09-01 02:07:43+00:00,0,0,,,,Harlingen
355,1300616096500850694,"Psalms 96:1 O sing unto the LORD a new song: sing unto the LORD, all the earth. I want to thank God for blessing me with the talent of playing guitar and the ability to sing and praise… https://www.instagram.com/p/CEk5lavARDMEojGrjUKyqyrc0HbzlYhfF2SIUo0/?igshid=1uiqnwhktcik9",2020-09-01 02:06:56+00:00,0,0,,,,Harlingen
356,1300615679016656902,Pizza for the hormonal wife.,2020-09-01 02:05:16+00:00,0,0,,,,Harlingen
357,1300615510049075206,,2020-09-01 02:04:36+00:00,0,0,,,,Harlingen
358,1300614052192935937,"Sorry for the late lunch post. It was awesome. Busy person meal. #ribeye #nuwave #seasonedsteak #mymealprep #myschoollunchisbetterthanyourschoollunch @Weslaco, Texas https://www.instagram.com/p/CEk4qAiB7Lt/?igshid=10xtzf1yfi6lu",2020-09-01 01:58:48+00:00,0,0,,#ribeye #nuwave #seasonedsteak #mymealprep #myschoollunchisbetterthanyourschoollunch,,Harlingen
359,1300612989918359554,I miss my boyfriend BIG TIME ,2020-09-01 01:54:35+00:00,7,13,,,,Harlingen
360,1300612669121204224,@realDonaldTrump please help this 9 yr old girl being abused #standwithsophie please sir this is in Texas. Texas lives you help this child.,2020-09-01 01:53:19+00:00,0,1,@realDonaldTrump,#standwithsophie,,Harlingen
361,1300612284054745088,Anyone who will listen. Please there is desperate need for help for a 9 yr old Texas girl being abused and the law is taking the wrong side. #standeithsophie please check it out help save this child.,2020-09-01 01:51:47+00:00,0,3,,#standeithsophie,,Harlingen
362,1300612129817530369,I’m ain’t gonna argue with you!,2020-09-01 01:51:10+00:00,0,1,,,,Harlingen
363,1300611971541274625,Can u give me that shirt,2020-09-01 01:50:32+00:00,0,2,,,,Harlingen
364,1300611808026398720,Tic Tok ,2020-09-01 01:49:53+00:00,0,1,,,,Harlingen
365,1300611791748173824,"She makes the BEST Chicken Marsala this side of Little Italy! #Yummy @San Benito, Texas https://www.instagram.com/p/CEk3oGDpUcZ/?igshid=1lp1507k7o2qb",2020-09-01 01:49:50+00:00,0,0,,#Yummy,,Harlingen
366,1300611563586547712,I can’t. Everyone is having babies. Never had baby fever this bad. Must resist urge ,2020-09-01 01:48:55+00:00,0,1,,,,Harlingen
367,1300611492841246723,@anthony_gonzo15: where is the Boston Marathon ran? Me:,2020-09-01 01:48:38+00:00,1,8,@anthony_gonzo15,,,Harlingen
368,1300611455440617472,Yo sons need a step mom??,2020-09-01 01:48:29+00:00,1,2,,,,Harlingen
369,1300610356453179394,There’s a faucet in your play button,2020-09-01 01:44:07+00:00,0,5,,,,Harlingen
370,1300609517416308737,I’m not! Just don’t see all the hype from the gays,2020-09-01 01:40:47+00:00,0,0,,,,Harlingen
371,1300609437875535873,Congratulations!!,2020-09-01 01:40:28+00:00,0,1,,,,Harlingen
372,1300609357239984128,Stinky ,2020-09-01 01:40:09+00:00,0,1,,,,Harlingen
373,1300608824127221763,That’s why I no longer fret when people I use to consider friends take cheap shots like the ops outside. Niggas be shiesty. I keep metal under my nice tee,2020-09-01 01:38:02+00:00,0,0,,,,Harlingen
374,1300608432131780608,Us @marc_0230,2020-09-01 01:36:29+00:00,1,2,@marc_0230,,,Harlingen
375,1300608009131958274,"Banana mixed berry dessert! Yum! #homemade #allisgood #RGVbetocrocker @Weslaco, Texas https://www.instagram.com/p/CEk16D1B6to/?igshid=5eme3f8rehsr",2020-09-01 01:34:48+00:00,0,0,,#homemade #allisgood #RGVbetocrocker,,Harlingen
376,1300607932149751808,i brought my cousin to do his laundry and buy food and he didn’t even offer to pump my gas FAKE AS FUCK,2020-09-01 01:34:29+00:00,0,0,,,,Harlingen
377,1300607042911076353,thank youu ,2020-09-01 01:30:57+00:00,0,0,,,,Harlingen
378,1300606534947401729,Event Horizon,2020-09-01 01:28:56+00:00,0,1,,,,Harlingen
379,1300605379672449024,isn’t*,2020-09-01 01:24:21+00:00,0,0,,,,Harlingen
380,1300605288266031106,Bettttt ,2020-09-01 01:23:59+00:00,0,1,,,,Harlingen
381,1300605270717009920,i called my dad bc my a/c is cooling and he was like “where are you wait right there i’ll go get u” like boy i’m just letting u kno it can wait until i get home,2020-09-01 01:23:55+00:00,0,1,,,,Harlingen
382,1300605196180037632,I’m already tired of hearing about lady gage and Ariana grande,2020-09-01 01:23:37+00:00,0,1,,,,Harlingen
383,1300605022284271622,Ok,2020-09-01 01:22:56+00:00,0,0,,,,Harlingen
384,1300605020614864897,One 2020 Fantasy Football Sleeper for everx gf y NFL team https://sports.yahooccred http://red.com/one-2020-fantasy-football-sleeper-for-every-nfl-team-180645736.html.,2020-09-01 01:22:55+00:00,0,0,,,,Harlingen
385,1300603206066675712,the way i miss san marcos but am too emotionally scared to go back anytime soon,2020-09-01 01:15:43+00:00,0,2,,,,Harlingen
386,1300603104770101249,I forgot how many @MonicaDenise songs I knew #Verzuz,2020-09-01 01:15:18+00:00,0,0,@MonicaDenise,#Verzuz #Verzuz,,Harlingen
387,1300602781749870598,the struggle of not knowing if i’m about to pass out or if my chongo is too tight,2020-09-01 01:14:01+00:00,0,0,,,,Harlingen
388,1300602227405598721,OH SHIT. BIG WIN,2020-09-01 01:11:49+00:00,1,2,,,,Harlingen
389,1300602063408201730,I’ve been using @fentyskin for about 2 weeks and LET ME TELL YALL NEED TO HOP ON IT CAUSE I BE ALWAYS GLOWY ,2020-09-01 01:11:10+00:00,0,5,@fentyskin,,,Harlingen
390,1300601624818221056,i am not white but i will 100% use “y’all” before using “you guys”. idc. a&m did it to me.,2020-09-01 01:09:26+00:00,0,1,,,,Harlingen
391,1300601433834872833,cutie ,2020-09-01 01:08:40+00:00,1,1,,,,Harlingen
392,1300598875875610624, - my magenta fam! always here for y’all!,2020-09-01 00:58:30+00:00,1,3,,,,Harlingen
393,1300598871937232896,"Jamming to SPM, chilling. – at AutoZone Auto Parts",2020-09-01 00:58:29+00:00,0,0,,,,Harlingen
394,1300598513882071040,"You can lose yourself in a whole new world. But I get you lmao, new stuff is scary ",2020-09-01 00:57:04+00:00,0,1,,,,Harlingen
395,1300597631941574656,Need to experience an MMORPG ,2020-09-01 00:53:34+00:00,0,1,,,,Harlingen
396,1300597591944630273,i will kiss u...in my dreams ,2020-09-01 00:53:24+00:00,0,0,,,,Harlingen
397,1300597427012067328,Congratulations and Good Luck on ur Adventure,2020-09-01 00:52:45+00:00,0,2,,,,Harlingen
398,1300595556465729537,Like some Spanish words exist in English and they’re pronounced in the way an English speaker would say them because of how the letters are sounded out in their lanaguge. But when those same letters/sounds are in names we get into all these debates about pronounciarion.,2020-09-01 00:45:19+00:00,0,0,,,,Harlingen
399,1300595104072306690,Here’s a great & an easy tutorial on how to split screen on iPad! Now you can @zoom_us and use another app at the same time!,2020-09-01 00:43:31+00:00,2,16,@zoom_us,,,Harlingen
400,1300595102046445571,"There’s massive amounts of nuance to this topic. Some names rooted in other languages are difficult and near impossible to pronounce by people who have a different native language, mostly because sounds are different and the way certain letters are pronounced in other languages",2020-09-01 00:43:30+00:00,0,0,,,,Harlingen
401,1300594821179023362,Terrible business decisión. Offerup does NOT have as good a platform as Letgo did. Poor business decisión.,2020-09-01 00:42:23+00:00,0,1,,,,Harlingen
402,1300594418127437824,Tired ,2020-09-01 00:40:47+00:00,0,1,,,,Harlingen
403,1300594218839216134,I did this to myself lol,2020-09-01 00:40:00+00:00,0,0,,,,Harlingen
404,1300594192637456384,my new fav thing is putting stickers over ppls faces on snap lmao,2020-09-01 00:39:54+00:00,0,0,,,,Harlingen
405,1300594140971966465,I didn’t move to Boston. ,2020-09-01 00:39:41+00:00,0,0,,,,Harlingen
406,1300593742869680132,I was your favorite confession,2020-09-01 00:38:06+00:00,0,0,,,,Harlingen
407,1300593646073413635,shit get rocky sometimes,2020-09-01 00:37:43+00:00,0,0,,,,Harlingen
408,1300592461753077766,I’m surprised too lol ,2020-09-01 00:33:01+00:00,0,1,,,,Harlingen
409,1300592229057261569,We get it you’re young,2020-09-01 00:32:05+00:00,0,0,,,,Harlingen
410,1300590444875853825,well.. i probably would’ve LOL,2020-09-01 00:25:00+00:00,0,1,,,,Harlingen
411,1300589964489560064,questions that need answers ,2020-09-01 00:23:05+00:00,0,1,,,,Harlingen
412,1300589290670391299,i’m so glad i realized my last relationship was so toxic especially with my daughter involved like i’m so glad i left,2020-09-01 00:20:25+00:00,1,0,,,,Harlingen
413,1300589011841449984,Enjoying the evening with my boys @RHbaseballFAITH – at Tony Butler Golf Course,2020-09-01 00:19:18+00:00,0,14,@RHbaseballFAITH,,,Harlingen
414,1300588995387314176,"Nope. I have a teenager and man, shes almost like the damn FBI",2020-09-01 00:19:14+00:00,0,2,,,,Harlingen
415,1300588525889482752,Try opening the border back up. And increasing trade. #firetrump,2020-09-01 00:17:22+00:00,0,0,,#firetrump,,Harlingen
416,1300588324181233667,Except in Iowa. You still don't understand how this thing works! And suddenly we need tests again? Can you give us a plan? #firetrump,2020-09-01 00:16:34+00:00,0,0,,#firetrump,,Harlingen
417,1300587879215828999,"Looking forward to hearing from you, JarJar! #firetrump but keep JarJar in the Senate.",2020-09-01 00:14:48+00:00,0,0,,#firetrump,,Harlingen
418,1300587330361790464,That's because the Senate is mostly Trump a$$-lickers who no longer think for themselves. #firetrump,2020-09-01 00:12:37+00:00,0,1,,#firetrump,,Harlingen
419,1300587108663521282,So glad this hotel has Directv so i can rage watch #BelowDeckMed,2020-09-01 00:11:45+00:00,0,3,,#BelowDeckMed,,Harlingen
420,1300587099889041410,"And #trumprecession, #trumpvirus #firetrump",2020-09-01 00:11:43+00:00,0,0,,#trumprecession #trumpvirus #firetrump,,Harlingen
421,1300586962450100224,1st Day of School was pretty smooth. Connected to 70 of my students. Already receiving first assignment on @Schoology and @Seesaw! Awesome Job guys! See ya mañana! @RHHS_Bobcats @RHbaseballFAITH – at Rio Hondo High School,2020-09-01 00:11:10+00:00,2,13,@Schoology @Seesaw @RHHS_Bobcats @RHbaseballFAITH,,,Harlingen
422,1300586883177746433,That's your Covid response? Send people to jail? #firetrump,2020-09-01 00:10:51+00:00,0,0,,#firetrump,,Harlingen
423,1300586414569132033,You're kinda behind. Lots of potential drugs are on Phase 3 trials. #firetrump,2020-09-01 00:08:59+00:00,0,0,,#firetrump,,Harlingen
424,1300586157454118915,Dude - you couldn't even build a wall. How are you going to solve a real problem? #firetrump,2020-09-01 00:07:58+00:00,0,0,,#firetrump,,Harlingen
425,1300585570679349254,Why was he carrying a semi-automatic rifle in the middle of a street? #firetrump,2020-09-01 00:05:38+00:00,1,2,,#firetrump,,Harlingen
426,1300585530141421571,Lol. I was nervous a few times,2020-09-01 00:05:28+00:00,0,1,,,,Harlingen
427,1300585315728592897,"Special Forces Soldiers, known as Green Berets, are the Army’s unconventional warfare specialists. Want to join this Elite team? Want more info on the Army? :956-357-6397 :ozdy.r.campos.mil@mail.mil",2020-09-01 00:04:37+00:00,0,0,,,,Harlingen
428,1300585305230266370,Even Venezuela didn't get this bad. They had dudes on motorcycles hit people with sticks. We have dudes with assault weapons. I guess that means that Trump supporters like Chavez. #firetrump,2020-09-01 00:04:35+00:00,0,0,,#firetrump,,Harlingen
429,1300585252142940160,,2020-09-01 00:04:22+00:00,0,1,,,,Harlingen
430,1300584804354871297,"Actually there's been lots of action on gun control. Apparently now you can walk down the street with a semi & automatic weapon, shoot a guy, and be thanked for it on national TV. I don't think you could do that 4 years ago. #firetrump",2020-09-01 00:02:35+00:00,1,5,,#firetrump,,Harlingen
431,1300584398031663105,Haha real funny yo un follower nunca y lo sabes ,2020-09-01 00:00:58+00:00,0,0,,,,Harlingen
432,1300584191084638210,"He can't even say ""yeah, it's wrong to shoot people."" I mean, that's a pretty low bar. I'll say it right now - it's wrong to shoot people. #firetrump",2020-09-01 00:00:09+00:00,0,1,,#firetrump,,Harlingen
0,1302396080651464706,scott pilgrim vs the world,2020-09-05 23:59:57+00:00,0,0,,,,Harlingen
1,1302396007406350337,"Here’s another intro! So proud of this young man getting on zoom meetings, communicating with me on Remind, and posting his work on Schoology. All this from San Luis Potosí....amazing!!! If you want to....you can do it! @RHHS_Bobcats @RHbaseballFAITH @RHISD_Athletics",2020-09-05 23:59:40+00:00,3,7,@RHHS_Bobcats @RHbaseballFAITH @RHISD_Athletics,,,Harlingen
2,1302395899952484352, ,2020-09-05 23:59:14+00:00,0,1,,,,Harlingen
3,1302395881178763265,ITS SO CUTE!!$YAYAYAY THANK U,2020-09-05 23:59:10+00:00,0,1,,,,Harlingen
4,1302395675058081792,nah that’s scary,2020-09-05 23:58:20+00:00,0,1,,,,Harlingen
